12721,80,160,160,128,198,4.541603,2.939507
-0.000088,1.398017
-0.267524,1.434464
-0.267666,1.432923
-0.267692,1.431366
-0.267598,1.429801
-0.267386,1.428217
-0.267054,1.426629
-0.266610,1.425024
-0.266054,1.423421
-0.265394,1.421816
-0.264628,1.420201
-0.263755,1.418586
-0.262768,1.416974
-0.261664,1.415355
-0.260434,1.413743
-0.259083,1.412133
-0.257611,1.410515
-0.256029,1.408911
-0.254341,1.407315
-0.252556,1.405720
-0.250672,1.404136
-0.248692,1.402559
-0.246606,1.401006
-0.244416,1.399451
-0.242118,1.397923
-0.239719,1.396404
-0.237218,1.394898
-0.234630,1.393417
-0.231952,1.391951
-0.229191,1.390493
-0.226340,1.389062
-0.223401,1.387649
-0.220367,1.386255
-0.217242,1.384873
-0.214026,1.383525
-0.210728,1.382178
-0.207351,1.380868
-0.203906,1.379566
-0.200386,1.378280
-0.196801,1.377022
-0.193142,1.375785
-0.189412,1.374561
-0.185606,1.373368
-0.181735,1.372198
-0.177792,1.371049
-0.173790,1.369929
-0.169721,1.368831
-0.165593,1.367753
-0.161400,1.366718
-0.157143,1.365688
-0.152819,1.364698
-0.148437,1.363731
-0.143992,1.362791
-0.139499,1.361875
-0.134950,1.360992
-0.130358,1.360130
-0.125719,1.359314
-0.121034,1.358511
-0.116307,1.357759
-0.111541,1.357025
-0.106735,1.356330
-0.101897,1.355650
-0.097025,1.355005
-0.092126,1.354373
-0.087191,1.353776
-0.082230,1.353201
-0.077234,1.352671
-0.072211,1.352167
-0.067159,1.351717
-0.062085,1.351294
-0.056987,1.350920
-0.051871,1.350569
-0.046733,1.350264
-0.041574,1.349977
-0.036394,1.349738
-0.031199,1.349521
-0.025990,1.349356
-0.020778,1.349215
-0.015569,1.349123
-0.010369,1.349047
-0.005182,1.349011
-0.000005,1.348983
0.005167,1.348990
0.010337,1.349009
0.015513,1.349072
0.020695,1.349160
0.025882,1.349304
0.031072,1.349479
0.036258,1.349710
0.041435,1.349961
0.046600,1.350257
0.051750,1.350564
0.056879,1.350911
0.061992,1.351274
0.067083,1.351687
0.072152,1.352125
0.077200,1.352624
0.082225,1.353154
0.087223,1.353737
0.092192,1.354343
0.097126,1.354996
0.102020,1.355659
0.106864,1.356358
0.111659,1.357072
0.116397,1.357825
0.121082,1.358585
0.125717,1.359394
0.130307,1.360214
0.134852,1.361077
0.139358,1.361953
0.143821,1.362866
