Elastic Earth II projection (3 sections):
section 0:
border (811 vertices):
  29.2,  41.1
  29.4,  41.1
  29.7,  40.6
  30.2,  40.7
  31.2,  39.5
  31.7,  39.2
  32.2,  39.2
  33.2,  38.5
  33.9,  37.8
  34.2,  36.9
  34.8,  37.4
  34.9,  37.9
  35.4,  38.1
  36.4,  37.9
  37.2,  37.2
  37.7,  37.6
  38.0,  37.3
  38.2,  37.7
  38.6,  37.0
  38.8,  36.8
  39.0,  36.9
  39.9,  38.3
  39.8,  38.8
  40.0,  39.3
  39.8,  39.7
  40.1,  40.0
  40.1,  40.8
  40.3,  41.0
  40.2,  41.5
  39.9,  41.4
  39.6,  41.9
  40.0,  43.2
  39.1,  44.2
  38.6,  44.3
  38.4,  44.1
  38.2,  44.4
  37.9,  44.3
  37.0,  44.9
  36.8,  45.4
  36.2,  45.8
  35.5,  46.8
  35.7,  47.2
  35.1,  47.4
  34.9,  47.9
  35.1,  48.1
  34.6,  48.7
  33.8,  49.3
  33.6,  49.8
  32.8,  50.2
  32.4,  50.1
  32.5,  50.7
  32.2,  51.2
  30.9,  52.2
  30.7,  53.2
  29.4,  54.4
  30.3,  55.4
  29.4,  56.7
  29.5,  57.1
  29.2,  57.4
  29.2,  57.8
  28.5,  58.3
  28.1,  59.0
  28.0,  59.6
  28.1,  60.5
  28.6,  61.0
  29.3,  60.8
  29.5,  61.0
  29.1,  61.7
  29.1,  62.4
  29.5,  63.7
  30.9,  64.8
  31.0,  65.7
  30.6,  66.4
  31.0,  66.8
  31.0,  67.5
  31.5,  68.0
  32.1,  68.1
  32.3,  68.5
  33.7,  69.5
  33.6,  68.9
  33.9,  68.2
  33.7,  67.9
  34.1,  67.7
  34.5,  68.5
  34.7,  68.2
  35.0,  68.2
  35.4,  69.5
  35.9,  70.2
  35.6,  70.8
  36.5,  71.6
  36.4,  71.9
  36.8,  72.3
  36.8,  72.8
  37.3,  73.6
  37.0,  74.4
  37.2,  74.6
  37.0,  75.3
  36.6,  75.7
  36.1,  75.7
  35.9,  76.5
  35.6,  76.8
  35.4,  77.5
  35.6,  78.1
  34.5,  79.2
  34.3,  80.0
  34.5,  81.4
  34.3,  81.9
  33.7,  82.4
  33.9,  82.8
  33.6,  83.3
  34.6,  85.0
  34.6,  85.6
  35.1,  85.8
  35.4,  85.5
  35.7,  85.7
  35.5,  86.0
  35.6,  87.4
  35.8,  87.6
  35.6,  89.5
  36.0,  89.9
  35.3,  92.4
  35.9,  92.7
  35.9,  93.1
  35.5,  94.6
  35.6,  95.0
  35.0,  95.8
  35.3,  96.2
  35.4,  97.0
  35.2,  97.3
  35.4,  97.6
  34.9,  98.8
  35.7,  99.3
  36.3,  98.8
  37.2,  98.8
  37.8,  98.1
  38.0,  97.2
  38.3,  97.0
  38.6,  97.3
  39.6,  96.4
  40.7,  97.2
  41.6,  96.2
  42.2,  96.6
  42.8,  96.2
  43.3,  96.8
  42.8,  99.2
  42.8,  99.5
  43.3, 100.0
  43.1, 102.3
  43.8, 102.9
  44.3, 102.8
  44.9, 101.5
  44.8, 100.8
  45.2,  99.0
  45.0,  98.3
  45.3,  97.2
  46.1,  96.4
  46.2,  97.0
  47.1,  98.1
  47.1,  98.6
  47.5,  98.9
  47.4,  99.4
  47.6,  99.6
  47.1, 100.0
  47.2, 100.4
  46.8, 100.7
  46.8, 101.1
  46.4, 101.6
  46.7, 102.4
  46.5, 103.0
  46.7, 103.5
  46.7, 104.1
  46.5, 104.3
  46.6, 105.2
  46.4, 105.4
  46.6, 106.1
  47.4, 106.7
  47.6, 107.6
  48.4, 108.2
  49.5, 109.5
  49.4, 110.2
  49.6, 110.9
  50.4, 111.2
  51.0, 111.1
  51.6, 112.5
  51.8, 112.6
  52.1, 112.3
  52.4, 112.6
  52.3, 113.2
  52.8, 113.7
  52.8, 114.1
  53.5, 115.1
  53.2, 115.4
  53.5, 116.1
  54.7, 117.7
  54.4, 117.9
  53.9, 117.3
  53.7, 117.5
  54.2, 118.6
  54.0, 119.5
  54.1, 120.4
  54.4, 120.9
  54.3, 121.6
  55.2, 124.0
  55.6, 124.4
  56.1, 124.5
  55.7, 126.1
  55.8, 128.3
  55.6, 128.6
  56.0, 129.3
  55.6, 129.7
  55.9, 130.4
  55.6, 131.1
  55.8, 132.3
  55.5, 132.8
  55.8, 133.9
  55.6, 134.6
  55.7, 135.6
  56.3, 137.0
  56.9, 137.3
  57.4, 137.9
  57.4, 138.4
  57.9, 138.6
  58.4, 139.3
  58.7, 139.2
  59.4, 140.0
  60.0, 140.1
  60.1, 140.6
  60.8, 140.9
  61.3, 141.5
  61.5, 141.3
  62.4, 141.3
  62.0, 141.9
  61.9, 143.0
  62.1, 143.5
  61.5, 145.0
  61.8, 145.7
  61.1, 146.6
  61.2, 147.4
  60.9, 147.7
  61.1, 147.9
  61.1, 148.5
  60.6, 148.9
  60.8, 149.3
  60.7, 150.2
  61.0, 150.7
  60.6, 151.7
  60.9, 152.0
  60.8, 153.3
  61.1, 155.1
  61.7, 155.3
  62.3, 155.9
  62.1, 156.8
  62.7, 157.5
  62.6, 157.8
  63.3, 159.3
  63.2, 160.5
  64.0, 161.6
  63.4, 162.0
  63.4, 162.6
  63.6, 162.9
  63.8, 162.8
  64.8, 163.3
  65.1, 164.4
  64.7, 164.9
  65.1, 165.5
  65.6, 165.5
  66.2, 166.3
  66.4, 168.5
  66.9, 169.4
  66.9, 170.3
  67.5, 171.8
  67.4, 172.3
  67.7, 172.6
  67.7, 173.1
  68.3, 173.6
  68.3, 174.3
  67.9, 175.4
  68.0, 176.6
  67.8, 177.3
  67.2, 177.6
  66.6, 178.3
  66.7, 179.1
  66.5, 179.3
  66.5, 180.0
  66.5,-180.0
  66.7,-179.5
  66.6,-179.0
  66.9,-178.6
  66.5,-177.4
  66.4,-175.9
  65.1,-174.2
  65.0,-173.7
  65.1,-173.5
  65.7,-173.6
  66.4,-172.8
  65.9,-172.0
  66.1,-171.5
  66.1,-170.0
  65.5,-167.4
  65.8,-165.6
  65.5,-165.0
  65.8,-164.5
  65.7,-163.5
  65.3,-163.1
  65.6,-162.3
  65.3,-161.5
  65.6,-161.1
  65.4,-160.9
  65.5,-160.2
  65.1,-159.3
  65.8,-158.4
  66.2,-158.3
  66.4,-156.6
  66.2,-155.9
  66.6,-155.5
  66.9,-154.0
  67.1,-153.8
  67.3,-153.9
  67.6,-155.0
  67.8,-155.2
  68.0,-155.1
  67.8,-154.9
  67.8,-153.3
  68.2,-153.0
  68.3,-152.2
  67.9,-151.4
  68.2,-150.9
  68.0,-150.2
  68.3,-149.7
  68.1,-149.5
  68.1,-148.8
  68.3,-148.6
  68.1,-148.1
  68.6,-147.4
  68.6,-145.9
  69.0,-145.0
  69.1,-144.0
  68.7,-142.2
  69.0,-141.4
  68.5,-140.9
  68.8,-139.9
  68.4,-139.2
  68.5,-138.5
  68.0,-138.0
  68.2,-137.0
  67.4,-136.1
  67.1,-136.3
  66.5,-136.0
  66.1,-136.5
  66.2,-137.3
  65.5,-138.7
  65.5,-140.0
  65.0,-139.7
  64.8,-139.0
  64.4,-138.6
  64.6,-138.1
  64.2,-136.9
  64.5,-136.3
  64.3,-135.7
  64.7,-135.2
  64.4,-134.6
  64.6,-133.8
  64.2,-132.7
  64.3,-131.0
  63.4,-130.0
  63.1,-129.8
  62.8,-129.9
  62.4,-129.3
  61.4,-130.3
  61.3,-131.6
  61.0,-131.9
  60.8,-131.4
  59.5,-130.3
  58.9,-130.6
  58.5,-130.4
  58.6,-129.9
  58.2,-129.5
  58.4,-127.8
  57.7,-127.0
  57.0,-127.6
  56.7,-127.2
  56.7,-126.3
  56.4,-126.2
  56.2,-126.5
  55.3,-125.6
  55.0,-124.6
  55.1,-123.9
  54.6,-123.3
  54.8,-123.1
  54.4,-122.7
  54.7,-121.7
  54.6,-120.9
  54.2,-120.6
  54.2,-120.3
  53.4,-119.7
  53.3,-118.9
  52.1,-117.6
  52.3,-117.4
  51.8,-116.9
  51.9,-116.6
  51.2,-116.1
  50.5,-115.1
  50.5,-114.7
  49.6,-114.7
  48.0,-112.9
  47.6,-113.1
  47.0,-112.4
  45.8,-112.5
  46.1,-113.3
  45.7,-113.8
  44.9,-113.4
  44.4,-112.9
  44.8,-111.8
  44.3,-110.8
  44.4,-110.4
  43.9,-109.9
  43.7,-110.1
  43.1,-109.6
  42.6,-108.9
  42.0,-108.9
  41.7,-108.6
  41.4,-108.0
  41.6,-107.5
  40.8,-106.6
  40.6,-106.7
  40.4,-106.5
  40.5,-105.9
  40.1,-105.6
  39.6,-105.8
  39.1,-106.6
  38.4,-106.3
  37.8,-107.5
  37.5,-106.7
  37.0,-106.6
  36.6,-107.0
  36.1,-107.1
  35.3,-108.4
  35.1,-108.1
  34.7,-108.4
  34.3,-108.1
  33.6,-108.5
  33.7,-108.1
  33.1,-107.9
  32.5,-108.5
  32.0,-108.2
  31.9,-108.7
  31.0,-108.9
  30.4,-108.4
  29.8,-108.3
  29.4,-107.7
  28.9,-107.7
  28.5,-107.1
  27.6,-107.4
  26.4,-106.4
  25.9,-106.1
  25.6,-106.3
  24.9,-105.6
  24.3,-105.4
  24.1,-105.2
  24.7,-104.8
  24.5,-104.6
  24.6,-104.2
  24.0,-103.6
  23.2,-103.5
  22.9,-103.2
  23.0,-102.9
  22.6,-102.5
  22.7,-102.3
  22.3,-101.6
  21.5,-101.4
  21.5,-100.7
  21.1,-100.3
  20.7,-100.1
  20.3,-100.3
  19.9, -99.7
  19.1, -99.2
  19.1, -98.8
  19.7, -98.2
  19.5, -97.9
  18.9, -97.4
  18.6, -97.7
  17.9, -97.6
  17.3, -97.1
  16.8, -95.6
  16.8, -94.3
  16.0, -93.4
  14.6, -90.8
  14.5, -88.6
  14.1, -88.0
  14.3, -87.8
  14.0, -87.3
  14.4, -87.0
  13.8, -86.5
  13.4, -86.9
  13.4, -86.6
  13.0, -86.3
  12.4, -86.7
  10.2, -84.7
  10.1, -84.1
   9.6, -83.8
   9.4, -83.2
   8.9, -82.7
   8.5, -81.2
   8.6, -80.2
   9.4, -79.6
   9.1, -78.1
   8.3, -77.3
   7.9, -77.3
   7.4, -77.7
   6.6, -77.2
   5.5, -76.9
   5.4, -75.8
   5.0, -76.2
   2.9, -76.9
   2.6, -76.9
   2.2, -76.5
   1.9, -76.6
   1.3, -76.9
   0.6, -77.7
  -0.5, -78.2
  -1.0, -78.9
  -2.0, -78.8
  -2.2, -78.6
  -2.9, -79.3
  -3.1, -79.0
  -3.4, -79.0
  -3.8, -79.3
  -4.4, -79.1
  -5.0, -79.5
  -5.6, -79.2
  -6.0, -79.4
  -6.9, -78.4
  -7.7, -78.3
  -8.1, -77.8
  -8.4, -77.9
  -9.8, -77.3
 -10.0, -76.8
 -10.7, -76.6
 -10.8, -76.0
 -11.1, -76.0
 -11.4, -76.4
 -12.0, -76.2
 -12.2, -75.6
 -12.6, -75.6
 -13.3, -74.7
 -13.7, -74.8
 -14.5, -74.1
 -14.7, -73.8
 -14.5, -73.6
 -14.7, -72.6
 -15.4, -71.8
 -15.1, -71.3
 -15.5, -70.9
 -15.8, -70.9
 -16.0, -70.3
 -16.4, -70.4
 -16.8, -70.0
 -17.0, -70.1
 -18.0, -69.3
 -18.4, -69.4
 -19.6, -68.8
 -20.3, -69.0
 -21.1, -68.5
 -21.6, -68.5
 -22.6, -67.3
 -23.1, -67.7
 -23.9, -67.6
 -24.2, -68.1
 -24.7, -68.2
 -24.7, -68.5
 -25.1, -68.4
 -25.6, -68.6
 -25.8, -68.4
 -26.1, -68.5
 -26.3, -68.3
 -26.5, -68.5
 -26.9, -68.3
 -27.3, -68.9
 -27.6, -69.0
 -27.8, -68.8
 -28.4, -69.6
 -29.2, -69.9
 -30.2, -69.8
 -30.5, -70.2
 -31.3, -70.5
 -32.2, -70.3
 -32.5, -70.0
 -33.1, -70.1
 -33.4, -69.8
 -34.2, -69.8
 -34.8, -70.3
 -35.0, -70.2
 -35.5, -70.5
 -35.8, -70.3
 -36.1, -70.4
 -37.0, -71.2
 -38.7, -70.9
 -39.1, -71.3
 -39.3, -71.2
 -39.6, -71.5
 -40.5, -71.7
 -40.9, -71.3
 -42.1, -71.3
 -42.4, -71.1
 -42.6, -71.3
 -42.9, -71.0
 -43.2, -71.3
 -43.6, -71.3
 -44.3, -70.9
 -44.8, -71.2
 -44.9, -71.8
 -45.2, -71.4
 -45.6, -71.7
 -46.0, -71.2
 -46.0, -72.9
 -46.2, -73.1
 -46.5, -72.9
 -46.8, -73.5
 -47.2, -73.0
 -46.8, -72.3
 -47.0, -71.5
 -47.6, -71.3
 -47.9, -71.5
 -47.8, -71.9
 -48.0, -72.1
 -48.5, -71.7
 -48.8, -72.0
 -49.1, -71.8
 -49.4, -72.1
 -49.2, -72.8
 -49.3, -73.4
 -49.0, -73.5
 -90.0, -73.5
 -90.0,  29.3
 -29.5,  29.3
projected points (50x100 points):
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,   1688.69,  -929.67,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   1660.11, -1333.72,   1637.33, -1329.44,   1616.06, -1323.84,   1595.14, -1316.63,   1574.74, -1307.90,   1554.94, -1297.72,   1535.92, -1286.19,   1517.84, -1273.40,   1500.68, -1259.37,   1484.47, -1244.16,   1469.31, -1227.85,   1455.35, -1210.54,   1442.64, -1192.31,   1431.21, -1173.24,   1421.15, -1153.44,   1412.50, -1132.98,   1405.26, -1111.94,   1399.43, -1090.42,   1395.09, -1068.54,   1392.28, -1046.39,   1390.98, -1024.08,   1391.21, -1001.70,   1393.04,  -979.38,   1396.44,  -957.19,   1401.43,  -935.23,   1408.10,  -913.62,   1416.54,  -892.48,   1426.76,  -871.87,   1438.86,  -851.89,   1453.11,  -832.69,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   1579.57, -1712.21,   1535.54, -1701.62,   1493.33, -1688.28,   1452.13, -1671.93,   1412.25, -1652.71,   1373.78, -1630.70,   1337.02, -1606.02,   1302.25, -1578.80,   1269.63, -1549.21,   1238.90, -1517.24,   1210.30, -1483.09,   1184.13, -1446.98,   1160.54, -1409.10,   1139.53, -1369.60,   1121.32, -1328.73,   1105.81, -1286.65,   1093.09, -1243.60,   1083.27, -1199.83,   1076.53, -1155.62,   1072.97, -1111.22,   1072.57, -1066.82,   1075.36, -1022.63,   1081.57,  -978.98,   1091.15,  -936.00,   1104.27,  -893.89,   1121.54,  -853.03,   1143.73,  -813.77,   1171.15,  -776.36,   1204.80,  -741.34,   1240.27,  -707.27,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   1480.46, -2084.20,   1416.13, -2067.28,   1353.71, -2046.01,   1292.88, -2020.15,   1234.07, -1989.90,   1177.54, -1955.39,   1123.59, -1916.80,   1072.49, -1874.33,   1024.59, -1828.21,    979.70, -1778.62,    938.12, -1725.83,    900.16, -1670.12,    865.99, -1611.80,    835.78, -1551.19,    809.92, -1488.69,    788.35, -1424.57,    771.16, -1359.16,    758.59, -1292.87,    750.97, -1226.23,    748.53, -1159.72,    751.33, -1093.74,    759.77, -1028.87,    774.34,  -965.74,    795.00,  -904.70,    822.35,  -846.48,    857.24,  -791.70,    897.91,  -738.45,    943.50,  -686.15,    993.44,  -634.37,   1040.83,  -578.76,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
      NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,   1376.42, -2456.55,   1290.90, -2433.14,   1208.36, -2403.78,   1128.21, -2368.17,   1050.30, -2326.28,    975.24, -2278.42,    903.73, -2224.97,    836.09, -2166.24,    772.64, -2102.57,    713.66, -2034.35,    659.42, -1961.96,    610.17, -1885.80,    566.17, -1806.28,    527.83, -1723.86,    495.47, -1638.99,    469.11, -1552.08,    448.75, -1463.55,    434.63, -1373.90,    427.26, -1283.91,    427.16, -1194.35,    434.37, -1105.59,    448.21, -1017.22,    468.35,  -929.82,    494.80,  -844.15,    527.50,  -760.34,    566.00,  -678.20,    609.59,  -597.30,    658.21,  -518.12,    711.71,  -441.29,    769.58,  -364.11,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN,       NaN,      NaN
